1.001167297363281250e-02;1.563858985900878906e-02;0.000000000000000000e+00;1.562595367431640625e-02;1.562023162841796875e-02;4.688453674316406250e-02;2.215194702148437500e-02;6.250476837158203125e-02;5.339336395263671875e-02;3.004245758056640625e-01;7.252597808837890625e-02;1.163234710693359375e-01;8.450007438659667969e-02;1.787235736846923828e-01;1.228311061859130859e-01;4.125833511352539062e-02;1.158878803253173828e-01;3.549187183380126953e-01;1.742236614227294922e-01;1.348478794097900391e-01;1.852571964263916016e-01;1.627759933471679688e-01;2.298510074615478516e-01;9.858925342559814453e-01;2.505776882171630859e-01;1.102833747863769531e-01;4.246120452880859375e-01;4.767619132995605469e+00;3.233325481414794922e-01;2.877643108367919922e-01;4.638812541961669922e-01;2.910065650939941406e-01;4.528088569641113281e-01;7.335791587829589844e-01;4.117562770843505859e-01;5.716848373413085938e-01;8.181121349334716797e-01;7.253055572509765625e-01;5.465223789215087891e-01;3.652305603027343750e-01;3.430085182189941406e-01;1.632497787475585938e+00;2.929572105407714844e+00;1.038778305053710938e+00;8.853421211242675781e-01;1.589983701705932617e+00;2.905442476272583008e+00;5.129494667053222656e-01;4.700578689575195312e+00;3.456902503967285156e+00;1.798238992691040039e+00;6.878259181976318359e-01;1.360485076904296875e+00;1.442785739898681641e+00;2.609347105026245117e+00;1.571379423141479492e+00;3.027634143829345703e+00;2.936648130416870117e+00;3.469348192214965820e+00;6.164150476455688477e+00;2.277006411552429199e+01;9.876960039138793945e+00;1.304427862167358398e+00;2.008532047271728516e+00;5.229949235916137695e+00;1.173253488540649414e+01;1.192104864120483398e+01;1.174403023719787598e+01;5.637788534164428711e+00;2.264117717742919922e+00;1.806470394134521484e+01;1.474031047821044922e+02;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03
8.010864257812500000e-03;2.563428878784179688e-02;1.562595367431640625e-02;1.562523841857910156e-02;1.562714576721191406e-02;3.125095367431640625e-02;2.213478088378906250e-02;1.562690734863281250e-02;5.338072776794433594e-02;4.688167572021484375e-02;8.463740348815917969e-02;1.315150260925292969e-01;8.463788032531738281e-02;1.158897876739501953e-01;1.002714633941650391e-01;1.632585525512695312e-01;5.721616744995117188e-02;5.338311195373535156e-02;1.315135955810546875e-01;1.380181312561035156e-01;6.460947990417480469e-01;8.813595771789550781e-02;1.692833900451660156e-01;9.810879230499267578e-01;2.011108398437500000e-01;9.530389308929443359e-01;7.140617370605468750e-01;1.604068279266357422e-01;1.329311847686767578e+00;9.510774612426757812e-01;1.292290925979614258e+00;1.690378189086914062e-01;1.633080720901489258e+00;3.710181713104248047e-01;7.129325866699218750e-01;1.140863418579101562e+00;5.929300785064697266e-01;2.647114992141723633e+00;2.934880256652832031e-01;5.730357170104980469e-01;1.517490148544311523e+00;4.118790626525878906e+01;6.580221652984619141e-01;1.504852771759033203e+00;3.240104198455810547e+00;8.300235271453857422e-01;8.720600605010986328e-01;1.767951011657714844e+00;2.266824483871459961e+00;9.399609565734863281e-01;2.961438655853271484e+00;1.135488748550415039e+00;3.748581647872924805e+00;7.244393825531005859e-01;1.097635746002197266e+01;6.099552798271179199e+01;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03
1.975727081298828125e-02;2.003669738769531250e-02;1.497173309326171875e-02;1.497697830200195312e-02;2.004432678222656250e-02;1.998758316040039062e-02;4.012775421142578125e-02;2.982378005981445312e-02;1.212821006774902344e-01;5.870890617370605469e-02;7.000041007995605469e-02;3.999638557434082031e-02;1.400713920593261719e-01;3.994202613830566406e-02;4.608073234558105469e-01;1.292481422424316406e-01;7.114291191101074219e-02;1.497809886932373047e-01;5.049107074737548828e-01;1.300716400146484375e-01;9.006071090698242188e-02;1.000826358795166016e-01;1.499891281127929688e-01;2.250514030456542969e-01;1.071362018585205078e+00;1.174965620040893555e+00;3.300788402557373047e-01;2.440080165863037109e+00;4.635100364685058594e-01;1.653337717056274414e+00;1.370294809341430664e+00;4.406745433807373047e-01;3.236062526702880859e-01;3.800699710845947266e-01;8.745555877685546875e-01;4.099640846252441406e-01;5.794868469238281250e-01;1.305515527725219727e+00;8.923475742340087891e-01;1.799956083297729492e+00;5.512671470642089844e-01;1.898210287094116211e+00;1.454475879669189453e+00;8.599884510040283203e-01;3.374928712844848633e+00;9.609937667846679688e-01;1.685593366622924805e+00;3.019909381866455078e+00;3.869793653488159180e+00;6.601612567901611328e-01;1.004981994628906250e+00;1.125003576278686523e+00;4.620490789413452148e+00;1.339642286300659180e+00;9.275638580322265625e+00;5.609706163406372070e+00;1.129990100860595703e+00;1.061103391647338867e+01;2.599606752395629883e+00;4.924842357635498047e+00;2.761577606201171875e+00;1.103985643386840820e+01;9.660191774368286133e+00;1.281044006347656250e+00;1.946412563323974609e+00;2.174540042877197266e+00;2.260036230087280273e+00;4.675038814544677734e+00;6.740198850631713867e+00;3.614986920356750488e+01;2.670020818710327148e+00;2.710014104843139648e+00;7.843998646736145020e+01;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03;1.000000000000000000e+03
